id,district
603,4
604,4
605,4
606,4
607,4
608,4
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,2
618,2
619,2
620,2
621,2
622,2
623,2
624,2
625,3
626,3
627,3
628,3
629,3
630,3
631,3
632,3
633,4
634,4
635,4
636,4
637,4
638,4
639,4
640,4
641,1
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,2
650,2
651,2
652,2
653,2
654,2
655,2
656,2
657,3
658,3
659,3
660,3
661,3
662,3
663,3
664,3
665,4
666,4
667,4
668,4
669,4
670,4
671,4
672,4
673,1
674,1
675,1
676,1
677,1
678,1
679,1
680,1
681,2
682,2
683,2
684,2
685,2
686,2
687,2
688,2
689,3
690,3
691,3
692,3
693,3
694,3
695,3
696,3
697,4
698,4
699,4
700,4
701,4
702,4
703,4
704,4
705,1
706,1
707,1
708,1
709,1
710,1
711,1
712,1
713,2
714,2
715,2
716,2
717,2
718,2
719,2
720,2
721,3
722,3
723,3
724,3
725,3
726,3
727,3
728,3
729,4
730,4
731,4
732,4
733,4
734,4
735,4
736,4
737,1
738,1
739,1
740,1
741,1
742,1
743,1
744,1
745,2
746,2
747,2
748,2
749,2
750,2
751,2
752,2
753,3
754,3
755,3
756,3
757,3
758,3
759,3
760,3
761,4
762,4
763,4
764,4
765,4
766,4
767,4
768,4
769,1
770,1
771,1
772,1
773,1
774,1
775,1
776,1
777,2
778,2
779,2
780,2
781,2
782,2
783,2
784,2
785,3
786,3
787,3
788,3
789,3
790,3
791,3
792,3
793,4
794,4
795,4
796,4
797,4
798,4
799,4
800,4
801,1
802,1
803,1
804,1
805,1
806,1
807,1
808,1
809,2
810,2
811,2
812,2
813,2
814,2
815,2
816,2
817,3
818,3
819,3
820,3
821,3
822,3
823,3
824,3
825,4
826,4
827,4
828,4
829,4
830,4
831,4
832,4
833,1
834,1
835,1
836,1
837,1
838,1
839,1
840,1
841,2
842,2
843,2
844,2
845,2
846,2
847,2
848,2
849,3
850,3
851,3
852,3
853,3
854,3
855,3
856,3
857,4
858,4
859,4
860,4
861,4
862,4
863,4
864,4
865,1
866,1
867,1
868,1
869,1
870,1
871,1
872,1
873,2
874,2
875,2
876,2
877,2
878,2
879,2
880,2
881,3
882,3
883,3
884,3
885,3
886,3
887,3
888,3
889,4
890,4
891,4
892,4
893,4
894,4
895,4
896,4
897,1
898,1
899,1
900,1
901,1
902,1
903,1
904,1
905,2
906,2
907,2
908,2
909,2
910,2
911,2
912,2
913,3
914,3
915,3
916,3
917,3
918,3
919,3
920,3
921,4
922,4
923,4
924,4
925,4
926,4
927,4
928,4
929,1
930,1
931,1
932,1
933,1
934,1
935,1
936,1
937,2
938,2
939,2
940,2
941,2
942,2
943,2
944,2
945,3
946,3
947,3
948,3
949,3
950,3
951,3
952,3
953,4
954,4
955,4
956,4
957,4
958,4
959,4
960,4
961,1
962,1
963,1
964,1
965,1
966,1
967,1
968,1
969,2
970,2
971,2
972,2
973,2
974,2
975,2
976,2
977,3
978,3
979,3
980,3
981,3
982,3
983,3
984,3
985,4
986,4
987,4
988,4
989,4
990,4
991,4
992,4
993,1
994,1
995,1
996,1
997,1
998,1
999,1
1000,1
1001,2
1002,2
1003,2
1004,2
1005,2
1006,2
1007,2
1008,2
1009,3
1010,3
1011,3
1012,3
1013,3
1014,3
1015,3
1016,3
1017,4
1018,4
1019,4
1020,4
1021,4
1022,4
1023,4
1024,4
