id,district
603,1
604,1
605,1
606,2
607,2
608,2
609,2
610,2
611,3
612,3
613,3
614,3
615,3
616,4
617,4
618,4
619,4
620,4
621,5
622,5
623,5
624,5
625,5
626,6
627,6
628,6
629,6
630,6
631,7
632,7
633,7
634,7
635,7
636,8
637,8
638,8
639,8
640,8
641,1
642,1
643,1
644,1
645,1
646,2
647,2
648,2
649,2
650,2
651,3
652,3
653,3
654,3
655,3
656,4
657,4
658,4
659,4
660,4
661,5
662,5
663,5
664,5
665,5
666,6
667,6
668,6
669,6
670,6
671,7
672,7
673,7
674,7
675,7
676,8
677,8
678,8
679,8
680,8
681,1
682,1
683,1
684,1
685,1
686,2
687,2
688,2
689,2
690,2
691,3
692,3
693,3
694,3
695,3
696,4
697,4
698,4
699,4
700,4
701,5
702,5
703,5
704,5
705,5
706,6
707,6
708,6
709,6
710,6
711,7
712,7
713,7
714,7
715,7
716,8
717,8
718,8
719,8
720,8
721,1
722,1
723,1
724,1
725,1
726,2
727,2
728,2
729,2
730,2
731,3
732,3
733,3
734,3
735,3
736,4
737,4
738,4
739,4
740,4
741,5
742,5
743,5
744,5
745,5
746,6
747,6
748,6
749,6
750,6
751,7
752,7
753,7
754,7
755,7
756,8
757,8
758,8
759,8
760,8
761,1
762,1
763,1
764,1
765,1
766,2
767,2
768,2
769,2
770,2
771,3
772,3
773,3
774,3
775,3
776,4
777,4
778,4
779,4
780,4
781,5
782,5
783,5
784,5
785,5
786,6
787,6
788,6
789,6
790,6
791,7
792,7
793,7
794,7
795,7
796,8
797,8
798,8
799,8
800,8
801,1
802,1
803,1
804,1
805,1
806,2
807,2
808,2
809,2
810,2
811,3
812,3
813,3
814,3
815,3
816,4
817,4
818,4
819,4
820,4
821,5
822,5
823,5
824,5
825,5
826,6
827,6
828,6
829,6
830,6
831,7
832,7
833,7
834,7
835,7
836,8
837,8
838,8
839,8
840,8
841,1
842,1
843,1
844,1
845,1
846,2
847,2
848,2
849,2
850,2
851,3
852,3
853,3
854,3
855,3
856,4
857,4
858,4
859,4
860,4
861,5
862,5
863,5
864,5
865,5
866,6
867,6
868,6
869,6
870,6
871,7
872,7
873,7
874,7
875,7
876,8
877,8
878,8
879,8
880,8
881,1
882,1
883,1
884,1
885,1
886,2
887,2
888,2
889,2
890,2
891,3
892,3
893,3
894,3
895,3
896,4
897,4
898,4
899,4
900,4
901,5
902,5
903,5
904,5
905,5
906,6
907,6
908,6
909,6
910,6
911,7
912,7
913,7
914,7
915,7
916,8
917,8
918,8
919,8
920,8
921,1
922,1
923,1
924,1
925,1
926,2
927,2
928,2
929,2
930,2
931,3
932,3
933,3
934,3
935,3
936,4
937,4
938,4
939,4
940,4
941,5
942,5
943,5
944,5
945,5
946,6
947,6
948,6
949,6
950,6
951,7
952,7
953,7
954,7
955,7
956,8
957,8
958,8
959,8
960,8
961,1
962,1
963,1
964,1
965,1
966,2
967,2
968,2
969,2
970,2
971,3
972,3
973,3
974,3
975,3
976,4
977,4
978,4
979,4
980,4
981,5
982,5
983,5
984,5
985,5
986,6
987,6
988,6
989,6
990,6
991,7
992,7
993,7
994,7
995,7
996,8
997,8
998,8
999,8
1000,8
1001,1
1002,1
1003,1
1004,1
1005,1
1006,2
1007,2
1008,2
1009,2
1010,2
1011,3
1012,3
1013,3
1014,3
1015,3
1016,4
1017,4
1018,4
1019,4
1020,4
1021,5
1022,5
1023,5
1024,5
1025,5
1026,6
1027,6
1028,6
1029,6
1030,6
1031,7
1032,7
1033,7
1034,7
1035,7
1036,8
1037,8
1038,8
1039,8
1040,8
1041,1
1042,1
1043,1
1044,1
1045,1
1046,2
1047,2
1048,2
1049,2
1050,2
1051,3
1052,3
1053,3
1054,3
1055,3
1056,4
1057,4
1058,4
1059,4
1060,4
1061,5
1062,5
1063,5
1064,5
1065,5
1066,6
1067,6
1068,6
1069,6
1070,6
1071,7
1072,7
1073,7
1074,7
1075,7
1076,8
1077,8
1078,8
1079,8
1080,8
1081,1
1082,1
1083,1
1084,1
1085,1
1086,2
1087,2
1088,2
1089,2
1090,2
1091,3
1092,3
1093,3
1094,3
1095,3
1096,4
1097,4
1098,4
1099,4
1100,4
1101,5
1102,5
1103,5
1104,5
1105,5
1106,6
1107,6
1108,6
1109,6
1110,6
1111,7
1112,7
1113,7
1114,7
1115,7
1116,8
1117,8
1118,8
1119,8
1120,8
1121,1
1122,1
1123,1
1124,1
1125,1
1126,2
1127,2
1128,2
1129,2
1130,2
1131,3
1132,3
1133,3
1134,3
1135,3
1136,4
1137,4
1138,4
1139,4
1140,4
1141,5
1142,5
1143,5
1144,5
1145,5
1146,6
1147,6
1148,6
1149,6
1150,6
1151,7
1152,7
1153,7
1154,7
1155,7
1156,8
1157,8
1158,8
1159,8
1160,8
1161,1
1162,1
1163,1
1164,1
1165,1
1166,2
1167,2
1168,2
1169,2
1170,2
1171,3
1172,3
1173,3
1174,3
1175,3
1176,4
1177,4
1178,4
1179,4
1180,4
1181,5
1182,5
1183,5
1184,5
1185,5
1186,6
1187,6
1188,6
1189,6
1190,6
1191,7
1192,7
1193,7
1194,7
1195,7
1196,8
1197,8
1198,8
1199,8
1200,8
1201,1
1202,1
1203,1
1204,1
1205,1
1206,2
1207,2
1208,2
1209,2
1210,2
1211,3
1212,3
1213,3
1214,3
1215,3
1216,4
1217,4
1218,4
1219,4
1220,4
1221,5
1222,5
1223,5
1224,5
1225,5
1226,6
1227,6
1228,6
1229,6
1230,6
1231,7
1232,7
1233,7
1234,7
1235,7
1236,8
1237,8
1238,8
1239,8
1240,8
1241,1
1242,1
1243,1
1244,1
1245,1
1246,2
1247,2
1248,2
1249,2
1250,2
1251,3
1252,3
1253,3
1254,3
1255,3
1256,4
1257,4
1258,4
1259,4
1260,4
1261,5
1262,5
1263,5
1264,5
1265,5
1266,6
1267,6
1268,6
1269,6
1270,6
1271,7
1272,7
1273,7
1274,7
1275,7
1276,8
1277,8
1278,8
1279,8
1280,8
1281,1
1282,1
1283,1
1284,1
1285,1
1286,2
1287,2
1288,2
1289,2
1290,2
1291,3
1292,3
1293,3
1294,3
1295,3
1296,4
1297,4
1298,4
1299,4
1300,4
1301,5
1302,5
1303,5
1304,5
1305,5
1306,6
1307,6
1308,6
1309,6
1310,6
1311,7
1312,7
1313,7
1314,7
1315,7
1316,8
1317,8
1318,8
1319,8
1320,8
1321,1
1322,1
1323,1
1324,1
1325,1
1326,2
1327,2
1328,2
1329,2
1330,2
1331,3
1332,3
1333,3
1334,3
1335,3
1336,4
1337,4
1338,4
1339,4
1340,4
1341,5
1342,5
1343,5
1344,5
1345,5
1346,6
1347,6
1348,6
1349,6
1350,6
1351,7
1352,7
1353,7
1354,7
1355,7
1356,8
1357,8
1358,8
1359,8
1360,8
1361,1
1362,1
1363,1
1364,1
1365,1
1366,2
1367,2
1368,2
1369,2
1370,2
1371,3
1372,3
1373,3
1374,3
1375,3
1376,4
1377,4
1378,4
1379,4
1380,4
1381,5
1382,5
1383,5
1384,5
1385,5
1386,6
1387,6
1388,6
1389,6
1390,6
1391,7
1392,7
1393,7
1394,7
1395,7
1396,8
1397,8
1398,8
1399,8
1400,8
1401,1
1402,1
1403,1
1404,1
1405,1
1406,2
1407,2
1408,2
1409,2
1410,2
1411,3
1412,3
1413,3
1414,3
1415,3
1416,4
1417,4
1418,4
1419,4
1420,4
1421,5
1422,5
1423,5
1424,5
1425,5
1426,6
1427,6
1428,6
1429,6
1430,6
1431,7
1432,7
1433,7
1434,7
1435,7
1436,8
1437,8
1438,8
1439,8
1440,8
1441,1
1442,1
1443,1
1444,1
1445,1
1446,2
1447,2
1448,2
1449,2
1450,2
1451,3
1452,3
1453,3
1454,3
1455,3
1456,4
1457,4
1458,4
1459,4
1460,4
1461,5
1462,5
1463,5
1464,5
1465,5
1466,6
1467,6
1468,6
1469,6
1470,6
1471,7
1472,7
1473,7
1474,7
1475,7
1476,8
1477,8
1478,8
1479,8
1480,8
1481,1
1482,1
1483,1
1484,1
1485,1
1486,2
1487,2
1488,2
1489,2
1490,2
1491,3
1492,3
1493,3
1494,3
1495,3
1496,4
1497,4
1498,4
1499,4
1500,4
1501,5
1502,5
1503,5
1504,5
1505,5
1506,6
1507,6
1508,6
1509,6
1510,6
1511,7
1512,7
1513,7
1514,7
1515,7
1516,8
1517,8
1518,8
1519,8
1520,8
1521,1
1522,1
1523,1
1524,1
1525,1
1526,2
1527,2
1528,2
1529,2
1530,2
1531,3
1532,3
1533,3
1534,3
1535,3
1536,4
1537,4
1538,4
1539,4
1540,4
1541,5
1542,5
1543,5
1544,5
1545,5
1546,6
1547,6
1548,6
1549,6
1550,6
1551,7
1552,7
1553,7
1554,7
1555,7
1556,8
1557,8
1558,8
1559,8
1560,8
1561,1
1562,1
1563,1
1564,1
1565,1
1566,2
1567,2
1568,2
1569,2
1570,2
1571,3
1572,3
1573,3
1574,3
1575,3
1576,4
1577,4
1578,4
1579,4
1580,4
1581,5
1582,5
1583,5
1584,5
1585,5
1586,6
1587,6
1588,6
1589,6
1590,6
1591,7
1592,7
1593,7
1594,7
1595,7
1596,8
1597,8
1598,8
1599,8
1600,8
