id,district
603,7
604,7
605,8
606,8
607,8
608,8
609,1
610,1
611,1
612,1
613,2
614,2
615,2
616,2
617,3
618,3
619,3
620,3
621,4
622,4
623,4
624,4
625,5
626,5
627,5
628,5
629,6
630,6
631,6
632,6
633,7
634,7
635,7
636,7
637,8
638,8
639,8
640,8
641,1
642,1
643,1
644,1
645,2
646,2
647,2
648,2
649,3
650,3
651,3
652,3
653,4
654,4
655,4
656,4
657,5
658,5
659,5
660,5
661,6
662,6
663,6
664,6
665,7
666,7
667,7
668,7
669,8
670,8
671,8
672,8
673,1
674,1
675,1
676,1
677,2
678,2
679,2
680,2
681,3
682,3
683,3
684,3
685,4
686,4
687,4
688,4
689,5
690,5
691,5
692,5
693,6
694,6
695,6
696,6
697,7
698,7
699,7
700,7
701,8
702,8
703,8
704,8
705,1
706,1
707,1
708,1
709,2
710,2
711,2
712,2
713,3
714,3
715,3
716,3
717,4
718,4
719,4
720,4
721,5
722,5
723,5
724,5
725,6
726,6
727,6
728,6
729,7
730,7
731,7
732,7
733,8
734,8
735,8
736,8
737,1
738,1
739,1
740,1
741,2
742,2
743,2
744,2
745,3
746,3
747,3
748,3
749,4
750,4
751,4
752,4
753,5
754,5
755,5
756,5
757,6
758,6
759,6
760,6
761,7
762,7
763,7
764,7
765,8
766,8
767,8
768,8
769,1
770,1
771,1
772,1
773,2
774,2
775,2
776,2
777,3
778,3
779,3
780,3
781,4
782,4
783,4
784,4
785,5
786,5
787,5
788,5
789,6
790,6
791,6
792,6
793,7
794,7
795,7
796,7
797,8
798,8
799,8
800,8
801,1
802,1
803,1
804,1
805,2
806,2
807,2
808,2
809,3
810,3
811,3
812,3
813,4
814,4
815,4
816,4
817,5
818,5
819,5
820,5
821,6
822,6
823,6
824,6
825,7
826,7
827,7
828,7
829,8
830,8
831,8
832,8
833,1
834,1
835,1
836,1
837,2
838,2
839,2
840,2
841,3
842,3
843,3
844,3
845,4
846,4
847,4
848,4
849,5
850,5
851,5
852,5
853,6
854,6
855,6
856,6
857,7
858,7
859,7
860,7
861,8
862,8
863,8
864,8
865,1
866,1
867,1
868,1
869,2
870,2
871,2
872,2
873,3
874,3
875,3
876,3
877,4
878,4
879,4
880,4
881,5
882,5
883,5
884,5
885,6
886,6
887,6
888,6
889,7
890,7
891,7
892,7
893,8
894,8
895,8
896,8
897,1
898,1
899,1
900,1
901,2
902,2
903,2
904,2
905,3
906,3
907,3
908,3
909,4
910,4
911,4
912,4
913,5
914,5
915,5
916,5
917,6
918,6
919,6
920,6
921,7
922,7
923,7
924,7
925,8
926,8
927,8
928,8
929,1
930,1
931,1
932,1
933,2
934,2
935,2
936,2
937,3
938,3
939,3
940,3
941,4
942,4
943,4
944,4
945,5
946,5
947,5
948,5
949,6
950,6
951,6
952,6
953,7
954,7
955,7
956,7
957,8
958,8
959,8
960,8
961,1
962,1
963,1
964,1
965,2
966,2
967,2
968,2
969,3
970,3
971,3
972,3
973,4
974,4
975,4
976,4
977,5
978,5
979,5
980,5
981,6
982,6
983,6
984,6
985,7
986,7
987,7
988,7
989,8
990,8
991,8
992,8
993,1
994,1
995,1
996,1
997,2
998,2
999,2
1000,2
1001,3
1002,3
1003,3
1004,3
1005,4
1006,4
1007,4
1008,4
1009,5
1010,5
1011,5
1012,5
1013,6
1014,6
1015,6
1016,6
1017,7
1018,7
1019,7
1020,7
1021,8
1022,8
1023,8
1024,8
