id,district
603,1
604,1
605,1
606,1
607,1
608,1
609,1
610,1
611,2
612,2
613,2
614,2
615,2
616,2
617,2
618,2
619,2
620,2
621,3
622,3
623,3
624,3
625,3
626,3
627,3
628,3
629,3
630,3
631,4
632,4
633,4
634,4
635,4
636,4
637,4
638,4
639,4
640,4
641,1
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,1
650,1
651,2
652,2
653,2
654,2
655,2
656,2
657,2
658,2
659,2
660,2
661,3
662,3
663,3
664,3
665,3
666,3
667,3
668,3
669,3
670,3
671,4
672,4
673,4
674,4
675,4
676,4
677,4
678,4
679,4
680,4
681,1
682,1
683,1
684,1
685,1
686,1
687,1
688,1
689,1
690,1
691,2
692,2
693,2
694,2
695,2
696,2
697,2
698,2
699,2
700,2
701,3
702,3
703,3
704,3
705,3
706,3
707,3
708,3
709,3
710,3
711,4
712,4
713,4
714,4
715,4
716,4
717,4
718,4
719,4
720,4
721,1
722,1
723,1
724,1
725,1
726,1
727,1
728,1
729,1
730,1
731,2
732,2
733,2
734,2
735,2
736,2
737,2
738,2
739,2
740,2
741,3
742,3
743,3
744,3
745,3
746,3
747,3
748,3
749,3
750,3
751,4
752,4
753,4
754,4
755,4
756,4
757,4
758,4
759,4
760,4
761,1
762,1
763,1
764,1
765,1
766,1
767,1
768,1
769,1
770,1
771,2
772,2
773,2
774,2
775,2
776,2
777,2
778,2
779,2
780,2
781,3
782,3
783,3
784,3
785,3
786,3
787,3
788,3
789,3
790,3
791,4
792,4
793,4
794,4
795,4
796,4
797,4
798,4
799,4
800,4
801,1
802,1
803,1
804,1
805,1
806,1
807,1
808,1
809,1
810,1
811,2
812,2
813,2
814,2
815,2
816,2
817,2
818,2
819,2
820,2
821,3
822,3
823,3
824,3
825,3
826,3
827,3
828,3
829,3
830,3
831,4
832,4
833,4
834,4
835,4
836,4
837,4
838,4
839,4
840,4
841,1
842,1
843,1
844,1
845,1
846,1
847,1
848,1
849,1
850,1
851,2
852,2
853,2
854,2
855,2
856,2
857,2
858,2
859,2
860,2
861,3
862,3
863,3
864,3
865,3
866,3
867,3
868,3
869,3
870,3
871,4
872,4
873,4
874,4
875,4
876,4
877,4
878,4
879,4
880,4
881,1
882,1
883,1
884,1
885,1
886,1
887,1
888,1
889,1
890,1
891,2
892,2
893,2
894,2
895,2
896,2
897,2
898,2
899,2
900,2
901,3
902,3
903,3
904,3
905,3
906,3
907,3
908,3
909,3
910,3
911,4
912,4
913,4
914,4
915,4
916,4
917,4
918,4
919,4
920,4
921,1
922,1
923,1
924,1
925,1
926,1
927,1
928,1
929,1
930,1
931,2
932,2
933,2
934,2
935,2
936,2
937,2
938,2
939,2
940,2
941,3
942,3
943,3
944,3
945,3
946,3
947,3
948,3
949,3
950,3
951,4
952,4
953,4
954,4
955,4
956,4
957,4
958,4
959,4
960,4
961,1
962,1
963,1
964,1
965,1
966,1
967,1
968,1
969,1
970,1
971,2
972,2
973,2
974,2
975,2
976,2
977,2
978,2
979,2
980,2
981,3
982,3
983,3
984,3
985,3
986,3
987,3
988,3
989,3
990,3
991,4
992,4
993,4
994,4
995,4
996,4
997,4
998,4
999,4
1000,4
1001,1
1002,1
1003,1
1004,1
1005,1
1006,1
1007,1
1008,1
1009,1
1010,1
1011,2
1012,2
1013,2
1014,2
1015,2
1016,2
1017,2
1018,2
1019,2
1020,2
1021,3
1022,3
1023,3
1024,3
1025,3
1026,3
1027,3
1028,3
1029,3
1030,3
1031,4
1032,4
1033,4
1034,4
1035,4
1036,4
1037,4
1038,4
1039,4
1040,4
1041,1
1042,1
1043,1
1044,1
1045,1
1046,1
1047,1
1048,1
1049,1
1050,1
1051,2
1052,2
1053,2
1054,2
1055,2
1056,2
1057,2
1058,2
1059,2
1060,2
1061,3
1062,3
1063,3
1064,3
1065,3
1066,3
1067,3
1068,3
1069,3
1070,3
1071,4
1072,4
1073,4
1074,4
1075,4
1076,4
1077,4
1078,4
1079,4
1080,4
1081,1
1082,1
1083,1
1084,1
1085,1
1086,1
1087,1
1088,1
1089,1
1090,1
1091,2
1092,2
1093,2
1094,2
1095,2
1096,2
1097,2
1098,2
1099,2
1100,2
1101,3
1102,3
1103,3
1104,3
1105,3
1106,3
1107,3
1108,3
1109,3
1110,3
1111,4
1112,4
1113,4
1114,4
1115,4
1116,4
1117,4
1118,4
1119,4
1120,4
1121,1
1122,1
1123,1
1124,1
1125,1
1126,1
1127,1
1128,1
1129,1
1130,1
1131,2
1132,2
1133,2
1134,2
1135,2
1136,2
1137,2
1138,2
1139,2
1140,2
1141,3
1142,3
1143,3
1144,3
1145,3
1146,3
1147,3
1148,3
1149,3
1150,3
1151,4
1152,4
1153,4
1154,4
1155,4
1156,4
1157,4
1158,4
1159,4
1160,4
1161,1
1162,1
1163,1
1164,1
1165,1
1166,1
1167,1
1168,1
1169,1
1170,1
1171,2
1172,2
1173,2
1174,2
1175,2
1176,2
1177,2
1178,2
1179,2
1180,2
1181,3
1182,3
1183,3
1184,3
1185,3
1186,3
1187,3
1188,3
1189,3
1190,3
1191,4
1192,4
1193,4
1194,4
1195,4
1196,4
1197,4
1198,4
1199,4
1200,4
1201,1
1202,1
1203,1
1204,1
1205,1
1206,1
1207,1
1208,1
1209,1
1210,1
1211,2
1212,2
1213,2
1214,2
1215,2
1216,2
1217,2
1218,2
1219,2
1220,2
1221,3
1222,3
1223,3
1224,3
1225,3
1226,3
1227,3
1228,3
1229,3
1230,3
1231,4
1232,4
1233,4
1234,4
1235,4
1236,4
1237,4
1238,4
1239,4
1240,4
1241,1
1242,1
1243,1
1244,1
1245,1
1246,1
1247,1
1248,1
1249,1
1250,1
1251,2
1252,2
1253,2
1254,2
1255,2
1256,2
1257,2
1258,2
1259,2
1260,2
1261,3
1262,3
1263,3
1264,3
1265,3
1266,3
1267,3
1268,3
1269,3
1270,3
1271,4
1272,4
1273,4
1274,4
1275,4
1276,4
1277,4
1278,4
1279,4
1280,4
1281,1
1282,1
1283,1
1284,1
1285,1
1286,1
1287,1
1288,1
1289,1
1290,1
1291,2
1292,2
1293,2
1294,2
1295,2
1296,2
1297,2
1298,2
1299,2
1300,2
1301,3
1302,3
1303,3
1304,3
1305,3
1306,3
1307,3
1308,3
1309,3
1310,3
1311,4
1312,4
1313,4
1314,4
1315,4
1316,4
1317,4
1318,4
1319,4
1320,4
1321,1
1322,1
1323,1
1324,1
1325,1
1326,1
1327,1
1328,1
1329,1
1330,1
1331,2
1332,2
1333,2
1334,2
1335,2
1336,2
1337,2
1338,2
1339,2
1340,2
1341,3
1342,3
1343,3
1344,3
1345,3
1346,3
1347,3
1348,3
1349,3
1350,3
1351,4
1352,4
1353,4
1354,4
1355,4
1356,4
1357,4
1358,4
1359,4
1360,4
1361,1
1362,1
1363,1
1364,1
1365,1
1366,1
1367,1
1368,1
1369,1
1370,1
1371,2
1372,2
1373,2
1374,2
1375,2
1376,2
1377,2
1378,2
1379,2
1380,2
1381,3
1382,3
1383,3
1384,3
1385,3
1386,3
1387,3
1388,3
1389,3
1390,3
1391,4
1392,4
1393,4
1394,4
1395,4
1396,4
1397,4
1398,4
1399,4
1400,4
1401,1
1402,1
1403,1
1404,1
1405,1
1406,1
1407,1
1408,1
1409,1
1410,1
1411,2
1412,2
1413,2
1414,2
1415,2
1416,2
1417,2
1418,2
1419,2
1420,2
1421,3
1422,3
1423,3
1424,3
1425,3
1426,3
1427,3
1428,3
1429,3
1430,3
1431,4
1432,4
1433,4
1434,4
1435,4
1436,4
1437,4
1438,4
1439,4
1440,4
1441,1
1442,1
1443,1
1444,1
1445,1
1446,1
1447,1
1448,1
1449,1
1450,1
1451,2
1452,2
1453,2
1454,2
1455,2
1456,2
1457,2
1458,2
1459,2
1460,2
1461,3
1462,3
1463,3
1464,3
1465,3
1466,3
1467,3
1468,3
1469,3
1470,3
1471,4
1472,4
1473,4
1474,4
1475,4
1476,4
1477,4
1478,4
1479,4
1480,4
1481,1
1482,1
1483,1
1484,1
1485,1
1486,1
1487,1
1488,1
1489,1
1490,1
1491,2
1492,2
1493,2
1494,2
1495,2
1496,2
1497,2
1498,2
1499,2
1500,2
1501,3
1502,3
1503,3
1504,3
1505,3
1506,3
1507,3
1508,3
1509,3
1510,3
1511,4
1512,4
1513,4
1514,4
1515,4
1516,4
1517,4
1518,4
1519,4
1520,4
1521,1
1522,1
1523,1
1524,1
1525,1
1526,1
1527,1
1528,1
1529,1
1530,1
1531,2
1532,2
1533,2
1534,2
1535,2
1536,2
1537,2
1538,2
1539,2
1540,2
1541,3
1542,3
1543,3
1544,3
1545,3
1546,3
1547,3
1548,3
1549,3
1550,3
1551,4
1552,4
1553,4
1554,4
1555,4
1556,4
1557,4
1558,4
1559,4
1560,4
1561,1
1562,1
1563,1
1564,1
1565,1
1566,1
1567,1
1568,1
1569,1
1570,1
1571,2
1572,2
1573,2
1574,2
1575,2
1576,2
1577,2
1578,2
1579,2
1580,2
1581,3
1582,3
1583,3
1584,3
1585,3
1586,3
1587,3
1588,3
1589,3
1590,3
1591,4
1592,4
1593,4
1594,4
1595,4
1596,4
1597,4
1598,4
1599,4
1600,4
