id,district
526,5
527,5
528,5
529,5
530,5
531,5
532,5
533,5
534,5
535,7
536,7
537,7
538,7
539,7
540,7
541,4
542,4
543,4
544,4
545,4
546,4
547,2
548,2
549,2
550,2
551,2
552,2
553,2
554,2
555,2
556,2
557,2
558,2
559,2
560,2
561,5
562,5
563,5
564,5
565,5
566,5
567,5
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,7
576,7
577,7
578,7
579,7
580,7
581,4
582,4
583,4
584,4
585,4
586,4
587,4
588,2
589,2
590,2
591,2
592,2
593,2
594,2
595,2
596,2
597,2
598,2
599,2
600,2
601,5
602,5
603,5
604,5
605,5
606,5
607,5
608,5
609,5
610,5
611,5
612,5
613,7
614,7
615,7
616,7
617,7
618,7
619,7
620,7
621,4
622,4
623,4
624,4
625,4
626,4
627,4
628,4
629,4
630,4
631,2
632,2
633,2
634,2
635,2
636,2
637,2
638,2
639,2
640,2
641,5
642,5
643,5
644,5
645,5
646,5
647,5
648,5
649,5
650,5
651,5
652,5
653,7
654,7
655,7
656,7
657,7
658,7
659,7
660,7
661,4
662,4
663,4
664,4
665,4
666,4
667,4
668,4
669,4
670,2
671,2
672,2
673,2
674,2
675,2
676,2
677,2
678,2
679,2
680,2
681,5
682,5
683,5
684,5
685,5
686,5
687,5
688,5
689,5
690,5
691,5
692,5
693,7
694,7
695,7
696,7
697,7
698,7
699,7
700,7
701,4
702,4
703,4
704,4
705,4
706,4
707,4
708,4
709,4
710,2
711,2
712,2
713,2
714,2
715,2
716,2
717,1
718,1
719,1
720,1
721,5
722,5
723,5
724,5
725,5
726,5
727,5
728,5
729,5
730,5
731,5
732,5
733,7
734,7
735,7
736,7
737,7
738,7
739,7
740,7
741,4
742,4
743,4
744,4
745,4
746,4
747,4
748,4
749,2
750,2
751,2
752,2
753,2
754,1
755,2
756,2
757,1
758,1
759,1
760,1
761,5
762,5
763,5
764,5
765,5
766,5
767,5
768,5
769,5
770,5
771,5
772,5
773,5
774,5
775,5
776,7
777,7
778,7
779,7
780,7
781,7
782,4
783,4
784,7
785,7
786,4
787,4
788,7
789,2
790,2
791,2
792,2
793,2
794,1
795,1
796,1
797,1
798,1
799,1
800,1
801,5
802,5
803,5
804,5
805,3
806,3
807,3
808,5
809,5
810,5
811,5
812,5
813,5
814,5
815,5
816,7
817,7
818,7
819,7
820,7
821,7
822,7
823,7
824,7
825,7
826,4
827,4
828,7
829,7
830,2
831,2
832,2
833,2
834,1
835,1
836,1
837,1
838,1
839,1
840,1
841,5
842,5
843,5
844,3
845,3
846,3
847,3
848,5
849,5
850,5
851,5
852,5
853,5
854,5
855,5
856,7
857,7
858,7
859,7
860,7
861,7
862,7
863,7
864,7
865,7
866,7
867,7
868,7
869,7
870,2
871,2
872,2
873,1
874,1
875,1
876,1
877,1
878,1
879,1
880,1
881,5
882,5
883,5
884,3
885,3
886,3
887,3
888,5
889,5
890,5
891,5
892,5
893,5
894,5
895,5
896,7
897,8
898,8
899,7
900,7
901,7
902,7
903,7
904,7
905,7
906,7
907,7
908,7
909,7
910,2
911,7
912,7
913,1
914,1
915,1
916,1
917,1
918,1
919,1
920,1
921,5
922,5
923,5
924,3
925,3
926,3
927,3
928,5
929,5
930,5
931,5
932,5
933,5
934,5
935,5
936,5
937,8
938,8
939,7
940,7
941,7
942,7
943,7
944,7
945,7
946,7
947,7
948,7
949,7
950,7
951,7
952,7
953,1
954,1
955,1
956,1
957,1
958,1
959,1
960,1
961,5
962,5
963,5
964,3
965,3
966,3
967,3
968,3
969,3
970,3
971,3
972,5
973,5
974,5
975,5
976,5
977,8
978,8
979,7
980,7
981,7
982,7
983,7
984,7
985,7
986,7
987,7
988,7
989,7
990,7
991,7
992,1
993,1
994,1
995,1
996,1
997,1
998,1
999,1
1000,1
1001,5
1002,5
1003,3
1004,3
1005,3
1006,3
1007,3
1008,3
1009,3
1010,3
1011,3
1012,5
1013,5
1014,5
1015,5
1016,8
1017,8
1018,8
1019,8
1020,7
1021,7
1022,7
1023,7
1024,7
1025,7
1026,7
1027,7
1028,7
1029,7
1030,7
1031,7
1032,1
1033,1
1034,1
1035,1
1036,1
1037,1
1038,1
1039,1
1040,1
1041,5
1042,5
1043,3
1044,3
1045,3
1046,3
1047,3
1048,3
1049,3
1050,3
1051,3
1052,5
1053,5
1054,5
1055,5
1056,8
1057,8
1058,8
1059,8
1060,7
1061,7
1062,7
1063,7
1064,7
1065,7
1066,7
1067,7
1068,7
1069,7
1070,7
1071,7
1072,1
1073,1
1074,1
1075,1
1076,1
1077,1
1078,1
1079,1
1080,1
1081,3
1082,3
1083,3
1084,3
1085,3
1086,3
1087,3
1088,3
1089,3
1090,3
1091,3
1092,3
1093,5
1094,5
1095,5
1096,8
1097,8
1098,8
1099,8
1100,7
1101,7
1102,7
1103,7
1104,7
1105,7
1106,7
1107,7
1108,7
1109,7
1110,7
1111,7
1112,7
1113,1
1114,1
1115,1
1116,1
1117,1
1118,1
1119,1
1120,1
1121,3
1122,3
1123,3
1124,3
1125,3
1126,3
1127,3
1128,3
1129,3
1130,3
1131,3
1132,3
1133,5
1134,5
1135,5
1136,8
1137,8
1138,8
1139,8
1140,8
1141,8
1142,8
1143,8
1144,8
1145,7
1146,7
1147,7
1148,7
1149,7
1150,7
1151,7
1152,1
1153,1
1154,1
1155,1
1156,1
1157,1
1158,1
1159,1
1160,1
1161,3
1162,3
1163,3
1164,3
1165,3
1166,3
1167,3
1168,3
1169,3
1170,3
1171,3
1172,3
1173,3
1174,3
1175,3
1176,3
1177,8
1178,8
1179,8
1180,8
1181,8
1182,7
1183,8
1184,8
1185,7
1186,7
1187,7
1188,7
1189,7
1190,7
1191,7
1192,8
1193,1
1194,1
1195,1
1196,1
1197,1
1198,1
1199,1
1200,1
1201,3
1202,3
1203,3
1204,3
1205,3
1206,3
1207,3
1208,3
1209,3
1210,3
1211,3
1212,3
1213,3
1214,3
1215,8
1216,8
1217,8
1218,8
1219,8
1220,8
1221,8
1222,7
1223,7
1224,7
1225,7
1226,7
1227,7
1228,7
1229,7
1230,7
1231,7
1232,8
1233,1
1234,1
1235,1
1236,1
1237,1
1238,1
1239,1
1240,1
1241,3
1242,3
1243,3
1244,3
1245,3
1246,3
1247,3
1248,3
1249,3
1250,3
1251,3
1252,3
1253,8
1254,8
1255,8
1256,8
1257,8
1258,8
1259,8
1260,8
1261,8
1262,7
1263,7
1264,7
1265,7
1266,8
1267,8
1268,7
1269,8
1270,8
1271,8
1272,8
1273,1
1274,1
1275,1
1276,1
1277,1
1278,1
1279,1
1280,1
1281,3
1282,3
1283,3
1284,3
1285,3
1286,3
1287,3
1288,3
1289,3
1290,3
1291,3
1292,3
1293,8
1294,8
1295,8
1296,8
1297,8
1298,8
1299,8
1300,8
1301,8
1302,7
1303,7
1304,8
1305,8
1306,8
1307,8
1308,8
1309,8
1310,8
1311,8
1312,8
1313,8
1314,1
1315,1
1316,1
1317,1
1318,1
1319,1
1320,1
1321,3
1322,3
1323,3
1324,3
1325,3
1326,3
1327,3
1328,3
1329,3
1330,3
1331,3
1332,3
1333,8
1334,8
1335,8
1336,8
1337,8
1338,8
1339,8
1340,8
1341,8
1342,8
1343,8
1344,8
1345,8
1346,8
1347,8
1348,8
1349,8
1350,8
1351,8
1352,8
1353,1
1354,1
1355,1
1356,1
1357,1
1358,1
1359,1
1360,1
1361,3
1362,3
1363,3
1364,3
1365,3
1366,3
1367,3
1368,3
1369,3
1370,3
1371,3
1372,3
1373,8
1374,8
1375,8
1376,8
1377,8
1378,8
1379,8
1380,8
1381,8
1382,8
1383,8
1384,8
1385,8
1386,8
1387,8
1388,8
1389,8
1390,8
1391,8
1392,8
1393,1
1394,1
1395,1
1396,1
1397,1
1398,1
1399,1
1400,1
1401,3
1402,3
1403,3
1404,3
1405,3
1406,3
1407,3
1408,3
1409,3
1410,3
1411,3
1412,3
1413,8
1414,8
1415,8
1416,8
1417,8
1418,8
1419,8
1420,8
1421,8
1422,8
1423,8
1424,8
1425,8
1426,8
1427,8
1428,8
1429,8
1430,8
1431,8
1432,1
1433,1
1434,1
1435,1
1436,1
1437,1
1438,1
1439,1
1440,1
1441,3
1442,3
1443,3
1444,3
1445,3
1446,3
1447,3
1448,3
1449,3
1450,3
1451,3
1452,3
1453,8
1454,8
1455,8
1456,8
1457,8
1458,8
1459,8
1460,8
1461,8
1462,8
1463,8
1464,8
1465,8
1466,8
1467,8
1468,8
1469,8
1470,1
1471,1
1472,1
1473,1
1474,1
1475,1
1476,1
1477,1
1478,1
1479,1
1480,1
1481,3
1482,3
1483,3
1484,3
1485,3
1486,3
1487,3
1488,3
1489,3
1490,3
1491,3
1492,8
1493,8
1494,8
1495,8
1496,8
1497,8
1498,8
1499,8
1500,8
1501,8
1502,8
1503,8
1504,8
1505,8
1506,8
1507,8
1508,1
1509,1
1510,1
1511,1
1512,1
1513,1
1514,1
1515,1
1516,1
1517,1
1518,1
1519,1
1520,1
1521,3
1522,3
1523,3
1524,3
1525,3
1526,3
1527,3
1528,3
1529,3
1530,3
1531,3
1532,8
1533,8
1534,8
1535,8
1536,8
1537,8
1538,8
1539,8
1540,8
1541,8
1542,8
1543,8
1544,8
1545,8
1546,8
1547,1
1548,1
1549,1
1550,1
1551,1
1552,1
1553,1
1554,1
1555,1
1556,1
1557,1
1558,1
1559,1
1560,1
1561,3
1562,3
1563,3
1564,3
1565,3
1566,3
1567,3
1568,3
1569,3
1570,3
1571,3
1572,8
1573,8
1574,8
1575,8
1576,8
1577,8
1578,8
1579,8
1580,8
1581,8
1582,8
1583,8
1584,8
1585,8
1586,1
1587,1
1588,1
1589,1
1590,1
1591,1
1592,1
1593,1
1594,1
1595,1
1596,1
1597,1
1598,1
1599,1
1600,1
