id,district
644,2
645,2
646,2
647,2
648,2
649,2
650,2
651,2
652,2
653,2
654,6
655,6
656,5
657,5
658,5
659,3
660,3
661,3
662,3
663,3
664,3
665,3
666,1
667,1
668,1
669,1
670,1
671,1
672,1
673,1
674,1
675,8
676,8
677,8
678,8
679,8
680,8
681,2
682,2
683,2
684,2
685,2
686,2
687,2
688,2
689,2
690,2
691,2
692,2
693,2
694,6
695,6
696,6
697,6
698,3
699,3
700,3
701,3
702,3
703,3
704,3
705,3
706,3
707,3
708,6
709,6
710,6
711,1
712,6
713,8
714,8
715,8
716,8
717,8
718,8
719,8
720,8
721,2
722,2
723,2
724,2
725,2
726,2
727,2
728,2
729,2
730,2
731,2
732,2
733,2
734,6
735,6
736,6
737,6
738,3
739,3
740,3
741,3
742,6
743,3
744,3
745,3
746,3
747,3
748,6
749,6
750,6
751,6
752,6
753,8
754,8
755,8
756,8
757,8
758,8
759,8
760,8
761,2
762,2
763,2
764,2
765,2
766,2
767,2
768,2
769,2
770,2
771,2
772,2
773,2
774,6
775,6
776,6
777,3
778,3
779,3
780,3
781,3
782,6
783,6
784,6
785,6
786,6
787,6
788,6
789,6
790,6
791,6
792,6
793,8
794,8
795,8
796,8
797,8
798,8
799,8
800,8
801,2
802,2
803,2
804,2
805,2
806,2
807,2
808,2
809,2
810,2
811,2
812,2
813,2
814,6
815,6
816,6
817,3
818,3
819,3
820,3
821,3
822,6
823,6
824,6
825,6
826,6
827,6
828,6
829,6
830,6
831,6
832,6
833,8
834,8
835,8
836,8
837,8
838,8
839,8
840,8
841,2
842,2
843,2
844,2
845,2
846,2
847,2
848,2
849,2
850,2
851,2
852,2
853,2
854,6
855,6
856,6
857,6
858,3
859,6
860,6
861,3
862,6
863,6
864,6
865,6
866,6
867,6
868,6
869,6
870,6
871,6
872,6
873,8
874,8
875,8
876,8
877,8
878,8
879,8
880,8
881,2
882,2
883,2
884,2
885,2
886,2
887,2
888,2
889,2
890,2
891,2
892,2
893,2
894,6
895,6
896,6
897,6
898,6
899,6
900,6
901,6
902,6
903,6
904,6
905,6
906,6
907,6
908,6
909,6
910,6
911,6
912,8
913,8
914,8
915,8
916,8
917,8
918,8
919,8
920,8
921,2
922,2
923,2
924,2
925,2
926,2
927,2
928,2
929,2
930,2
931,2
932,2
933,2
934,6
935,6
936,6
937,6
938,6
939,6
940,6
941,6
942,6
943,6
944,6
945,6
946,6
947,6
948,6
949,6
950,6
951,8
952,8
953,8
954,8
955,8
956,8
957,8
958,8
959,8
960,8
961,2
962,2
963,2
964,2
965,2
966,2
967,2
968,2
969,2
970,2
971,2
972,2
973,2
974,6
975,6
976,6
977,6
978,6
979,6
980,6
981,6
982,6
983,6
984,6
985,6
986,6
987,6
988,6
989,7
990,7
991,8
992,8
993,8
994,8
995,8
996,8
997,8
998,8
999,8
1000,8
1001,2
1002,2
1003,2
1004,4
1005,4
1006,4
1007,2
1008,2
1009,2
1010,2
1011,2
1012,2
1013,2
1014,2
1015,6
1016,6
1017,6
1018,6
1019,6
1020,6
1021,6
1022,6
1023,6
1024,6
1025,6
1026,6
1027,6
1028,6
1029,7
1030,7
1031,7
1032,7
1033,8
1034,8
1035,8
1036,8
1037,8
1038,8
1039,8
1040,8
1041,2
1042,4
1043,4
1044,4
1045,4
1046,4
1047,2
1048,2
1049,2
1050,2
1051,2
1052,2
1053,6
1054,6
1055,6
1056,6
1057,6
1058,6
1059,6
1060,6
1061,6
1062,6
1063,6
1064,6
1065,6
1066,6
1067,6
1068,6
1069,7
1070,7
1071,7
1072,7
1073,7
1074,8
1075,8
1076,8
1077,8
1078,8
1079,8
1080,8
1081,4
1082,4
1083,4
1084,4
1085,4
1086,4
1087,2
1088,2
1089,2
1090,2
1091,4
1092,4
1093,4
1094,6
1095,6
1096,6
1097,6
1098,6
1099,6
1100,6
1101,6
1102,6
1103,6
1104,6
1105,6
1106,6
1107,6
1108,6
1109,6
1110,7
1111,7
1112,7
1113,7
1114,8
1115,8
1116,8
1117,8
1118,8
1119,8
1120,8
1121,4
1122,4
1123,4
1124,4
1125,4
1126,4
1127,4
1128,2
1129,4
1130,4
1131,4
1132,4
1133,4
1134,4
1135,6
1136,6
1137,6
1138,6
1139,6
1140,6
1141,6
1142,6
1143,6
1144,6
1145,6
1146,6
1147,6
1148,6
1149,6
1150,6
1151,7
1152,7
1153,7
1154,8
1155,8
1156,8
1157,8
1158,8
1159,8
1160,8
1161,4
1162,4
1163,4
1164,4
1165,4
1166,4
1167,4
1168,4
1169,4
1170,4
1171,4
1172,4
1173,4
1174,4
1175,6
1176,6
1177,6
1178,6
1179,6
1180,6
1181,7
1182,6
1183,7
1184,6
1185,6
1186,6
1187,6
1188,7
1189,7
1190,7
1191,7
1192,7
1193,7
1194,8
1195,8
1196,8
1197,8
1198,8
1199,8
1200,8
1201,4
1202,4
1203,4
1204,4
1205,4
1206,4
1207,4
1208,4
1209,4
1210,4
1211,4
1212,4
1213,6
1214,6
1215,6
1216,6
1217,6
1218,6
1219,6
1220,6
1221,7
1222,7
1223,7
1224,6
1225,6
1226,6
1227,7
1228,7
1229,7
1230,7
1231,7
1232,7
1233,7
1234,8
1235,8
1236,8
1237,8
1238,8
1239,8
1240,8
1241,4
1242,4
1243,4
1244,4
1245,4
1246,4
1247,4
1248,4
1249,4
1250,4
1251,4
1252,4
1253,4
1254,4
1255,4
1256,6
1257,6
1258,7
1259,7
1260,7
1261,7
1262,7
1263,7
1264,6
1265,7
1266,7
1267,7
1268,7
1269,7
1270,7
1271,7
1272,7
1273,7
1274,8
1275,8
1276,8
1277,8
1278,8
1279,8
1280,8
1281,4
1282,4
1283,4
1284,4
1285,4
1286,4
1287,4
1288,4
1289,4
1290,4
1291,4
1292,4
1293,4
1294,4
1295,4
1296,7
1297,7
1298,7
1299,7
1300,7
1301,7
1302,7
1303,7
1304,7
1305,7
1306,7
1307,7
1308,7
1309,7
1310,7
1311,7
1312,7
1313,7
1314,7
1315,7
1316,7
1317,8
1318,8
1319,8
1320,8
1321,4
1322,4
1323,4
1324,4
1325,4
1326,4
1327,4
1328,4
1329,4
1330,4
1331,4
1332,4
1333,4
1334,4
1335,4
1336,7
1337,7
1338,7
1339,7
1340,7
1341,7
1342,7
1343,7
1344,7
1345,7
1346,7
1347,7
1348,7
1349,7
1350,7
1351,7
1352,7
1353,7
1354,7
1355,7
1356,7
1357,8
1358,8
1359,8
1360,8
1361,4
1362,4
1363,4
1364,4
1365,4
1366,4
1367,4
1368,4
1369,4
1370,4
1371,4
1372,4
1373,4
1374,4
1375,4
1376,7
1377,7
1378,7
1379,7
1380,7
1381,7
1382,7
1383,7
1384,7
1385,7
1386,7
1387,7
1388,7
1389,7
1390,7
1391,7
1392,7
1393,7
1394,7
1395,8
1396,8
1397,8
1398,8
1399,8
1400,8
1401,4
1402,4
1403,4
1404,4
1405,4
1406,4
1407,4
1408,4
1409,4
1410,4
1411,4
1412,4
1413,4
1414,4
1415,4
1416,4
1417,7
1418,7
1419,7
1420,7
1421,7
1422,7
1423,7
1424,7
1425,7
1426,7
1427,7
1428,7
1429,7
1430,7
1431,7
1432,7
1433,7
1434,7
1435,7
1436,8
1437,8
1438,8
1439,8
1440,8
1441,4
1442,4
1443,4
1444,4
1445,4
1446,4
1447,4
1448,4
1449,4
1450,4
1451,4
1452,4
1453,4
1454,4
1455,4
1456,4
1457,7
1458,7
1459,7
1460,7
1461,7
1462,7
1463,7
1464,7
1465,7
1466,7
1467,7
1468,7
1469,7
1470,7
1471,7
1472,7
1473,7
1474,7
1475,7
1476,8
1477,8
1478,8
1479,8
1480,8
1481,4
1482,4
1483,4
1484,4
1485,4
1486,4
1487,4
1488,4
1489,4
1490,4
1491,4
1492,4
1493,4
1494,4
1495,4
1496,4
1497,4
1498,4
1499,7
1500,7
1501,7
1502,7
1503,7
1504,7
1505,7
1506,7
1507,7
1508,7
1509,7
1510,7
1511,7
1512,7
1513,7
1514,7
1515,8
1516,8
1517,8
1518,8
1519,8
1520,8
1521,4
1522,4
1523,4
1524,4
1525,4
1526,4
1527,4
1528,4
1529,4
1530,4
1531,4
1532,4
1533,4
1534,4
1535,4
1536,4
1537,4
1538,4
1539,7
1540,7
1541,7
1542,7
1543,7
1544,7
1545,7
1546,7
1547,7
1548,7
1549,7
1550,7
1551,7
1552,7
1553,7
1554,7
1555,8
1556,8
1557,8
1558,8
1559,8
1560,8
1561,4
1562,4
1563,4
1564,4
1565,4
1566,4
1567,4
1568,4
1569,4
1570,4
1571,4
1572,4
1573,4
1574,4
1575,4
1576,4
1577,4
1578,7
1579,7
1580,7
1581,7
1582,7
1583,7
1584,7
1585,7
1586,7
1587,7
1588,7
1589,7
1590,7
1591,7
1592,7
1593,7
1594,8
1595,8
1596,8
1597,8
1598,8
1599,8
1600,8
